-10.773206, -0.079266, -0.045039, 0.000000
-10.712149, -0.075667, -0.035939, 0.000000
-10.647059, -0.079713, -0.036446, 0.000000
-10.572121, -0.077161, -0.036789, 0.000000
-10.525480, -0.069848, -0.036173, 0.000000
-10.476207, -0.073443, -0.037319, 0.000000
-10.439129, -0.070949, -0.045420, 0.000000
-10.428996, -0.074529, -0.049807, 0.000000
-10.396918, -0.078847, -0.046980, 0.000000
-10.365559, -0.078600, -0.045313, 0.000000
-10.331369, -0.086395, -0.045271, 0.000000
-10.279395, -0.091188, -0.046103, 0.000000
-10.249694, -0.083486, -0.046448, 0.000000
-10.213403, -0.082387, -0.046960, 0.000000
-10.165226, -0.098146, -0.046368, 0.000000
-10.087713, -0.108723, -0.043348, 0.000000
-10.017847, -0.118230, -0.041430, 0.000000
-9.929296, -0.124852, -0.027403, 0.000000
-9.888303, -0.129074, -0.030989, 0.000000
-9.848917, -0.137076, -0.033044, 0.000000
-9.787591, -0.141010, -0.024911, 0.000000
-9.728491, -0.142401, -0.024719, 0.000000
-9.671410, -0.144041, -0.036800, 0.000000
-9.608414, -0.145610, -0.040740, 0.000000
-9.558633, -0.149517, -0.042832, 0.000000
-9.511044, -0.159657, -0.041038, 0.000000
-9.454177, -0.152517, -0.059124, 0.000000
-9.420575, -0.154944, -0.048403, 0.000000
-9.376187, -0.157570, -0.049798, 0.000000
-9.320664, -0.162369, -0.050981, 0.000000
-9.281871, -0.168991, -0.051149, 0.000000
-9.240199, -0.174688, -0.043024, 0.000000
-9.204917, -0.183983, -0.039290, 0.000000
-9.157496, -0.187512, -0.044185, 0.000000
-9.124703, -0.190444, -0.042867, 0.000000
-9.090552, -0.197255, -0.040348, 0.000000
-9.083418, -0.193297, -0.050038, 0.000000
-9.055282, -0.186871, -0.051514, 0.000000
-9.032328, -0.186589, -0.051292, 0.000000
-8.973818, -0.192383, -0.052484, 0.000000
-8.940633, -0.190835, -0.062631, 0.000000
-8.905084, -0.188598, -0.062581, 0.000000
-8.856370, -0.181852, -0.060560, 0.000000
-8.807372, -0.180081, -0.061981, 0.000000
-8.773176, -0.179060, -0.065161, 0.000000
-8.734738, -0.178262, -0.051780, 0.000000
-8.685934, -0.177532, -0.052905, 0.000000
-8.628244, -0.174329, -0.052058, 0.000000
-8.578024, -0.172419, -0.051197, 0.000000
-8.531271, -0.171537, -0.052312, 0.000000
-8.511623, -0.169282, -0.050042, 0.000000
-8.484345, -0.169433, -0.050743, 0.000000
-8.440468, -0.185263, -0.038378, 0.000000
-8.365765, -0.199296, -0.017055, 0.000000
-8.283376, -0.193247, -0.029907, 0.000000
-8.229991, -0.193176, -0.028208, 0.000000
-8.175187, -0.225639, 0.006696, 0.000000
-8.120323, -0.246804, 0.012855, 0.000000
-8.068147, -0.252407, 0.004754, 0.000000
-8.015505, -0.255901, 0.017747, 0.000000
-7.953455, -0.257359, 0.018768, 0.000000
-7.927317, -0.262424, 0.018104, 0.000000
-7.900654, -0.268564, 0.022305, 0.000000
-7.874664, -0.272677, 0.022676, 0.000000
-7.809590, -0.268463, 0.024955, 0.000000
-7.756969, -0.269731, 0.023697, 0.000000
-7.743593, -0.266077, 0.022784, 0.000000
-7.708566, -0.266279, 0.026086, 0.000000
-7.659689, -0.266325, 0.025566, 0.000000
-7.615871, -0.266538, 0.026836, 0.000000
-7.580430, -0.265964, 0.025188, 0.000000
-7.513662, -0.257861, 0.038105, 0.000000
-7.467996, -0.252374, 0.036847, 0.000000
-7.444055, -0.249747, 0.035577, 0.000000
-7.420750, -0.246310, 0.032481, 0.000000
-7.385944, -0.239904, 0.027397, 0.000000
-7.332891, -0.235157, 0.027693, 0.000000
-7.294438, -0.232660, 0.030179, 0.000000
-7.245436, -0.232106, 0.025111, 0.000000
-7.207580, -0.226372, 0.027114, 0.000000
-7.163511, -0.225804, 0.035041, 0.000000
-7.130417, -0.221828, 0.027066, 0.000000
-7.102060, -0.220885, 0.023906, 0.000000
-7.077852, -0.220925, 0.035339, 0.000000
-7.052009, -0.220818, 0.038581, 0.000000
-7.039848, -0.221098, 0.036819, 0.000000
-7.003538, -0.219646, 0.024317, 0.000000
-6.949485, -0.218180, 0.032561, 0.000000
-6.900170, -0.215059, 0.034349, 0.000000
-6.843967, -0.207087, 0.031873, 0.000000
-6.785958, -0.201935, 0.029916, 0.000000
-6.737696, -0.200741, 0.029394, 0.000000
-6.685472, -0.197533, 0.027257, 0.000000
-6.622301, -0.190647, 0.029671, 0.000000
-6.555696, -0.187035, 0.028654, 0.000000
-6.501631, -0.191143, 0.032215, 0.000000
-6.464177, -0.188212, 0.027503, 0.000000
-6.417001, -0.184979, 0.027599, 0.000000
-6.395442, -0.183257, 0.028660, 0.000000
-6.370407, -0.182049, 0.027900, 0.000000
-6.364954, -0.179002, 0.030641, 0.000000
-6.305996, -0.175268, 0.034403, 0.000000
-6.268508, -0.173040, 0.034662, 0.000000
-6.233613, -0.170820, 0.036390, 0.000000
-6.191546, -0.169630, 0.039996, 0.000000
-6.139296, -0.167150, 0.039162, 0.000000
-6.094745, -0.163543, 0.045536, 0.000000
-6.046518, -0.158285, 0.047608, 0.000000
-6.012510, -0.148260, 0.044817, 0.000000
-5.974482, -0.136404, 0.037569, 0.000000
-5.931759, -0.138438, 0.031031, 0.000000
-5.893920, -0.132817, 0.029863, 0.000000
-5.830277, -0.125063, 0.027776, 0.000000
-5.774348, -0.114842, 0.027303, 0.000000
-5.723267, -0.111243, 0.030102, 0.000000
-5.659116, -0.106915, 0.023102, 0.000000
-5.598887, -0.097607, 0.024114, 0.000000
-5.528701, -0.104140, 0.044173, 0.000000
-5.470216, -0.109017, 0.048448, 0.000000
-5.401021, -0.114203, 0.056278, 0.000000
-5.357488, -0.119003, 0.060755, 0.000000
-5.319899, -0.128869, 0.066787, 0.000000
-5.293341, -0.141202, 0.088793, 0.000000
-5.259174, -0.145030, 0.092392, 0.000000
-5.216470, -0.141280, 0.091038, 0.000000
-5.184715, -0.143733, 0.085640, 0.000000
-5.154491, -0.148543, 0.088157, 0.000000
-5.145873, -0.146953, 0.085636, 0.000000
-5.115548, -0.143401, 0.087617, 0.000000
-5.064559, -0.136767, 0.089056, 0.000000
-5.020512, -0.133608, 0.088363, 0.000000
-4.959208, -0.131080, 0.088109, 0.000000
-4.915195, -0.130849, 0.086939, 0.000000
-4.861107, -0.127712, 0.084805, 0.000000
-4.811069, -0.127010, 0.079194, 0.000000
-4.748880, -0.124934, 0.072439, 0.000000
-4.696507, -0.117657, 0.062493, 0.000000
-4.639867, -0.109364, 0.050255, 0.000000
-4.571782, -0.094340, 0.035117, 0.000000
-4.524627, -0.083868, 0.029003, 0.000000
-4.491648, -0.078196, 0.034243, 0.000000
-4.457722, -0.075725, 0.032565, 0.000000
-4.429427, -0.069697, 0.031365, 0.000000
-4.388170, -0.066477, 0.031458, 0.000000
-4.355020, -0.054178, 0.014292, 0.000000
-4.314398, -0.047951, 0.014249, 0.000000
-4.270426, -0.052025, 0.019270, 0.000000
-4.216808, -0.053226, 0.024757, 0.000000
-4.170777, -0.056159, 0.022755, 0.000000
-4.132380, -0.058319, 0.020824, 0.000000
-4.088690, -0.064082, 0.016978, 0.000000
-4.097263, -0.062720, 0.012498, 0.000000
-4.060813, -0.060221, 0.011579, 0.000000
-4.039519, -0.068090, 0.011544, 0.000000
-3.996523, -0.069587, 0.009148, 0.000000
-3.947298, -0.081325, 0.000654, 0.000000
-3.895726, -0.090585, -0.001580, 0.000000
-3.841788, -0.105189, -0.001463, 0.000000
-3.828499, -0.112761, -0.008507, 0.000000
-3.830376, -0.100231, -0.026062, 0.000000
-3.812089, -0.091499, -0.027025, 0.000000
-3.770943, -0.090767, -0.026078, 0.000000
-3.733900, -0.086086, -0.027649, 0.000000
-3.692048, -0.086591, -0.028159, 0.000000
-3.657249, -0.083478, -0.028259, 0.000000
-3.604147, -0.080545, -0.040852, 0.000000
-3.553707, -0.077630, -0.036769, 0.000000
-3.514365, -0.082407, -0.040795, 0.000000
-3.476531, -0.087883, -0.044609, 0.000000
-3.434465, -0.091047, -0.044147, 0.000000
-3.409603, -0.093690, -0.043554, 0.000000
-3.382261, -0.098824, -0.044529, 0.000000
-3.324967, -0.107816, -0.043258, 0.000000
-3.280554, -0.108262, -0.054182, 0.000000
-3.215707, -0.116325, -0.045760, 0.000000
-3.170260, -0.121389, -0.044731, 0.000000
-3.119027, -0.125258, -0.051149, 0.000000
-3.059526, -0.129896, -0.042609, 0.000000
-3.009803, -0.133257, -0.042499, 0.000000
-2.953436, -0.136107, -0.044488, 0.000000
-2.899805, -0.137047, -0.047363, 0.000000
-2.847637, -0.144968, -0.047428, 0.000000
-2.789144, -0.145523, -0.049780, 0.000000
-2.767906, -0.149379, -0.051313, 0.000000
-2.735947, -0.153667, -0.052096, 0.000000
-2.707344, -0.155219, -0.052145, 0.000000
-2.677007, -0.155371, -0.055085, 0.000000
-2.648099, -0.160187, -0.055451, 0.000000
-2.603654, -0.165244, -0.055335, 0.000000
-2.585398, -0.169714, -0.059382, 0.000000
-2.547449, -0.178384, -0.058244, 0.000000
-2.515577, -0.180505, -0.057473, 0.000000
-2.427897, -0.202322, -0.062117, 0.000000
-2.351708, -0.218198, -0.057315, 0.000000
-2.294418, -0.225016, -0.055072, 0.000000
-2.254549, -0.227198, -0.055642, 0.000000
-2.241657, -0.225481, -0.058735, 0.000000
-2.242254, -0.224916, -0.053949, 0.000000
-2.244848, -0.232704, -0.053976, 0.000000
-2.236686, -0.242712, -0.051309, 0.000000
-2.211710, -0.247357, -0.052066, 0.000000
-2.128107, -0.227989, -0.050310, 0.000000
-2.049551, -0.218624, -0.050043, 0.000000
-1.993047, -0.207857, -0.056635, 0.000000
-1.897138, -0.218115, -0.063417, 0.000000
-1.825834, -0.230763, -0.061953, 0.000000
-1.770874, -0.232904, -0.060348, 0.000000
-1.743225, -0.236235, -0.059770, 0.000000
-1.701413, -0.237404, -0.059239, 0.000000
-1.658916, -0.240832, -0.059031, 0.000000
-1.626963, -0.243692, -0.058319, 0.000000
-1.587726, -0.244507, -0.058006, 0.000000
-1.514633, -0.254088, -0.064733, 0.000000
-1.460905, -0.259341, -0.061886, 0.000000
-1.431013, -0.263265, -0.060864, 0.000000
-1.387467, -0.268604, -0.058899, 0.000000
-1.358737, -0.271760, -0.056384, 0.000000
-1.324317, -0.277182, -0.058019, 0.000000
-1.254704, -0.284309, -0.074751, 0.000000
-1.215626, -0.289765, -0.070279, 0.000000
-1.178323, -0.293931, -0.068136, 0.000000
-1.138360, -0.307462, -0.052273, 0.000000
-1.111722, -0.315943, -0.057930, 0.000000
-1.010988, -0.311473, -0.056076, 0.000000
-0.955208, -0.309288, -0.061696, 0.000000
-0.921744, -0.302221, -0.077002, 0.000000
-0.895703, -0.295824, -0.088040, 0.000000
-0.851567, -0.298990, -0.092884, 0.000000
-0.810376, -0.303867, -0.092168, 0.000000
-0.784704, -0.306689, -0.095141, 0.000000
-0.767020, -0.308094, -0.099196, 0.000000
-0.726055, -0.321038, -0.099767, 0.000000
-0.690046, -0.331526, -0.098820, 0.000000
-0.668221, -0.345547, -0.088998, 0.000000
-0.614707, -0.332184, -0.081170, 0.000000
-0.547335, -0.334020, -0.083389, 0.000000
-0.501616, -0.347889, -0.055817, 0.000000
-0.448530, -0.342722, -0.042608, 0.000000
-0.419131, -0.347459, -0.033822, 0.000000
-0.338951, -0.350033, -0.021987, 0.000000
-0.303890, -0.345542, -0.013059, 0.000000
-0.266224, -0.337449, -0.006395, 0.000000
-0.215058, -0.339248, 0.024282, 0.000000
-0.169739, -0.321601, 0.038677, 0.000000
-0.119788, -0.321320, 0.044161, 0.000000
-0.073854, -0.312999, 0.066815, 0.000000
-0.045493, -0.303898, 0.075039, 0.000000
-0.000779, -0.297447, 0.100953, 0.000000
0.101456, -0.283960, 0.125268, 0.000000
0.141943, -0.253323, 0.140804, 0.000000
0.174244, -0.237593, 0.165071, 0.000000
0.225071, -0.236253, 0.212478, 0.000000
0.249974, -0.211012, 0.218943, 0.000000
0.281909, -0.193830, 0.242574, 0.000000
0.327418, -0.195295, 0.255367, 0.000000
0.366059, -0.165402, 0.282398, 0.000000
0.385012, -0.135493, 0.306365, 0.000000
0.424452, -0.121319, 0.321858, 0.000000
0.479403, -0.095617, 0.360044, 0.000000
0.525739, -0.096769, 0.399719, 0.000000
0.551296, -0.069509, 0.408177, 0.000000
0.611575, -0.038461, 0.445112, 0.000000
0.640571, -0.015117, 0.465634, 0.000000
0.693941, 0.009877, 0.502984, 0.000000
0.725227, 0.043024, 0.521632, 0.000000
0.766989, 0.084278, 0.557935, 0.000000
0.823103, 0.108885, 0.588690, 0.000000
0.858604, 0.152113, 0.615722, 0.000000
0.887247, 0.178591, 0.652634, 0.000000
0.912832, 0.205344, 0.677471, 0.000000
0.934339, 0.254062, 0.702373, 0.000000
0.973261, 0.286685, 0.736351, 0.000000
1.020137, 0.324872, 0.767224, 0.000000
1.047815, 0.377618, 0.795732, 0.000000
1.046957, 0.421656, 0.805285, 0.000000
1.080396, 0.466939, 0.832473, 0.000000
1.093522, 0.475630, 0.850563, 0.000000
1.114574, 0.479905, 0.882513, 0.000000
1.126314, 0.534988, 0.917432, 0.000000
1.165105, 0.583085, 0.945843, 0.000000
1.190237, 0.639911, 0.977298, 0.000000
1.225259, 0.697920, 1.024868, 0.000000
1.226214, 0.752149, 1.040608, 0.000000
1.239272, 0.821578, 1.073315, 0.000000
1.246748, 0.874310, 1.111465, 0.000000
1.265772, 0.931730, 1.136275, 0.000000
1.279323, 0.975947, 1.172733, 0.000000
1.278799, 1.022846, 1.209158, 0.000000
1.287864, 1.068403, 1.231986, 0.000000
1.301091, 1.098754, 1.274085, 0.000000
1.284529, 1.152974, 1.295677, 0.000000
1.282215, 1.194418, 1.314256, 0.000000
1.287801, 1.238625, 1.351758, 0.000000
1.284044, 1.291848, 1.388138, 0.000000
1.277460, 1.333924, 1.394361, 0.000000
1.289829, 1.375244, 1.430611, 0.000000
1.287276, 1.418243, 1.434372, 0.000000
1.273380, 1.470190, 1.463401, 0.000000
1.260135, 1.527526, 1.465947, 0.000000
1.257942, 1.574839, 1.485498, 0.000000
1.266901, 1.619068, 1.502114, 0.000000
1.274449, 1.648524, 1.508976, 0.000000
1.268094, 1.693852, 1.530981, 0.000000
1.260388, 1.747028, 1.549052, 0.000000
1.265180, 1.780978, 1.565190, 0.000000
1.256442, 1.813495, 1.586367, 0.000000
1.247937, 1.848946, 1.607794, 0.000000
1.225162, 1.893051, 1.598104, 0.000000
1.224375, 1.933488, 1.627548, 0.000000
1.231050, 1.962319, 1.678631, 0.000000
1.212213, 1.996103, 1.677101, 0.000000
1.188274, 2.043658, 1.666217, 0.000000
1.198489, 2.092473, 1.691842, 0.000000
1.195965, 2.138565, 1.693045, 0.000000
1.194707, 2.199253, 1.709626, 0.000000
1.191706, 2.275608, 1.715573, 0.000000
1.192324, 2.344659, 1.715710, 0.000000
1.168960, 2.498752, 1.726665, 0.000000
1.154042, 2.569460, 1.722793, 0.000000
1.167147, 2.621307, 1.741435, 0.000000
1.163099, 2.678140, 1.743231, 0.000000
1.160050, 2.731558, 1.745197, 0.000000
1.157198, 2.780947, 1.749179, 0.000000
1.148238, 2.836897, 1.751280, 0.000000
1.139214, 2.875023, 1.752983, 0.000000
1.135030, 2.908971, 1.751695, 0.000000
1.125294, 2.952975, 1.762409, 0.000000
1.113058, 2.996018, 1.762006, 0.000000
1.111066, 3.053010, 1.769897, 0.000000
1.109528, 3.097938, 1.771308, 0.000000
1.111492, 3.129853, 1.778346, 0.000000
1.111432, 3.156535, 1.781074, 0.000000
1.110623, 3.179771, 1.782851, 0.000000
1.100925, 3.194643, 1.778765, 0.000000
1.089639, 3.201564, 1.778791, 0.000000
1.091862, 3.206696, 1.778237, 0.000000
1.087988, 3.192940, 1.777503, 0.000000
1.087946, 3.187276, 1.776012, 0.000000
1.091839, 3.172101, 1.776816, 0.000000
1.090094, 3.164981, 1.776341, 0.000000
1.096223, 3.153059, 1.778597, 0.000000
1.096661, 3.134903, 1.780238, 0.000000
1.096749, 3.121581, 1.780086, 0.000000
1.102413, 3.105839, 1.781263, 0.000000
1.101515, 3.089418, 1.781675, 0.000000
1.103192, 3.079798, 1.780229, 0.000000
1.103671, 3.072035, 1.780276, 0.000000
1.094229, 3.065360, 1.778079, 0.000000
1.097809, 3.062560, 1.778091, 0.000000
1.095400, 3.055890, 1.777758, 0.000000
1.092620, 3.046808, 1.777086, 0.000000
1.096735, 3.041679, 1.778266, 0.000000
1.091898, 3.034542, 1.778111, 0.000000
1.096201, 3.027958, 1.779386, 0.000000
1.098509, 3.021874, 1.779608, 0.000000
1.098934, 3.017117, 1.780369, 0.000000
1.091500, 3.003646, 1.777375, 0.000000
1.091789, 3.001275, 1.778727, 0.000000
1.089432, 2.993255, 1.777914, 0.000000
1.086767, 2.985759, 1.775957, 0.000000
1.089993, 2.979021, 1.777605, 0.000000
1.093764, 2.976490, 1.777767, 0.000000
1.094480, 2.968913, 1.778311, 0.000000
1.096328, 2.964191, 1.779081, 0.000000
