6.345249,-0.334595,0.018094,1.875026
6.346924,-0.334558,0.01825,1.875194
6.348216,-0.334529,0.01837,1.875323
6.350799,-0.334472,0.018607,1.875581
6.352188,-0.334441,0.018733,1.875719
6.358091,-0.334309,0.019262,1.876306
6.35913,-0.334286,0.019349,1.876408
6.362084,-0.33422,0.019593,1.8767
6.36303,-0.334199,0.019667,1.876794
6.366126,-0.33413,0.019906,1.877098
6.367125,-0.334108,0.01998,1.877197
6.368666,-0.334074,0.020093,1.877348
6.372033,-0.333999,0.020331,1.877678
6.373458,-0.333968,0.020427,1.877817
6.374629,-0.333942,0.020504,1.877931
6.377668,-0.333875,0.020703,1.878228
6.378921,-0.333847,0.020783,1.87835
6.379857,-0.333827,0.020841,1.878441
6.382692,-0.333764,0.021015,1.878716
6.383745,-0.333741,0.021077,1.878818
6.387256,-0.333664,0.021278,1.879158
6.388297,-0.333641,0.021334,1.879258
6.389231,-0.333621,0.021383,1.879348
6.392392,-0.333552,0.021548,1.879653
6.39372,-0.333523,0.021614,1.87978
6.396665,-0.333459,0.021755,1.880063
6.398612,-0.333416,0.021841,1.880249
6.40177,-0.333348,0.021976,1.880551
6.403572,-0.33331,0.022047,1.880723
6.405258,-0.333273,0.022111,1.880883
6.407242,-0.333231,0.022185,1.881072
6.409325,-0.333186,0.022257,1.881269
6.41302,-0.333107,0.022381,1.881619
6.416255,-0.333038,0.022478,1.881924
6.418542,-0.33299,0.022542,1.88214
6.421643,-0.332924,0.022629,1.882431
6.423141,-0.332892,0.022672,1.882571
6.424194,-0.332869,0.022703,1.88267
6.4273,-0.332801,0.022796,1.88296
6.428239,-0.332781,0.022826,1.883048
6.43118,-0.332716,0.022924,1.883322
6.432814,-0.332679,0.022982,1.883474
6.433755,-0.332658,0.023017,1.883561
6.436414,-0.332598,0.023117,1.883808
6.439117,-0.332536,0.023223,1.884058
6.442059,-0.332467,0.023345,1.88433
6.443101,-0.332443,0.02339,1.884426
6.446128,-0.332371,0.023522,1.884704
6.447089,-0.332348,0.023564,1.884792
6.450136,-0.332276,0.023697,1.885072
6.451147,-0.332252,0.023741,1.885164
6.454101,-0.332181,0.023869,1.885434
6.45512,-0.332157,0.023914,1.885527
6.457043,-0.33211,0.023997,1.885702
6.4581,-0.332085,0.024043,1.885798
6.459988,-0.332039,0.024125,1.88597
6.464575,-0.331927,0.024326,1.886386
6.468323,-0.331835,0.02449,1.886725
6.480234,-0.331541,0.024989,1.887798
6.481266,-0.331516,0.025021,1.88789
6.484244,-0.331443,0.025117,1.888155
6.485354,-0.331416,0.025154,1.888254
6.488247,-0.331345,0.02525,1.888511
6.48968,-0.331309,0.025298,1.888638
6.490706,-0.331284,0.025332,1.888729
6.493712,-0.331209,0.025429,1.888994
6.494863,-0.331181,0.025464,1.889096
6.497717,-0.33111,0.025548,1.889347
6.499527,-0.331065,0.025596,1.889506
6.502122,-0.331002,0.025659,1.889734
6.505507,-0.330919,0.025729,1.89003
6.506462,-0.330897,0.025743,1.890114
6.509778,-0.330817,0.025787,1.890403
6.511442,-0.330779,0.025797,1.890548
6.512405,-0.330756,0.025799,1.890631
6.515283,-0.33069,0.025799,1.890881
6.516351,-0.330666,0.025792,1.890974
6.517305,-0.330645,0.025782,1.891056
6.52021,-0.330581,0.025745,1.891307
6.522047,-0.330542,0.025707,1.891466
6.523404,-0.330513,0.02567,1.891582
6.524942,-0.330482,0.025623,1.891715
6.53175,-0.330344,0.025377,1.892299
6.534602,-0.330292,0.025209,1.892543
6.539106,-0.330213,0.024894,1.892926
6.540374,-0.330193,0.024783,1.893034
6.542468,-0.33016,0.024591,1.893212
6.545711,-0.330112,0.024273,1.893486
6.546739,-0.330097,0.024163,1.893573
6.547998,-0.33008,0.024025,1.893679
6.550743,-0.330043,0.023718,1.89391
6.553595,-0.330006,0.023384,1.89415
6.554564,-0.329994,0.023265,1.894231
6.558007,-0.329951,0.022838,1.894519
6.561458,-0.329912,0.022388,1.894808
6.563935,-0.329885,0.022048,1.895014
6.565909,-0.329865,0.021765,1.895178
6.566893,-0.329856,0.02162,1.89526
6.568042,-0.329845,0.021447,1.895355
6.571065,-0.329818,0.020982,1.895605
6.572141,-0.32981,0.020809,1.895694
6.57497,-0.329788,0.020346,1.895928
6.576055,-0.32978,0.020161,1.896017
6.577086,-0.329773,0.019983,1.896102
6.581383,-0.329746,0.01923,1.896455
6.585066,-0.329727,0.018551,1.896757
6.586283,-0.329722,0.018315,1.896856
6.587581,-0.329718,0.01806,1.896962
6.589258,-0.329712,0.017727,1.897098
6.591278,-0.329706,0.017321,1.897263
6.594663,-0.329698,0.016629,1.897538
6.595992,-0.329696,0.016351,1.897645
6.597045,-0.329694,0.016129,1.897731
6.601359,-0.32969,0.015212,1.898079
6.604491,-0.32969,0.014528,1.898332
6.605971,-0.329691,0.0142,1.898451
6.607079,-0.329692,0.013954,1.898539
6.610238,-0.329696,0.013253,1.898793
6.611222,-0.329698,0.013033,1.898871
6.61424,-0.329703,0.012362,1.899112
6.615466,-0.329706,0.01209,1.89921
6.618464,-0.329712,0.011427,1.899449
6.619434,-0.329715,0.011215,1.899526
6.62137,-0.32972,0.010793,1.899679
6.622927,-0.329724,0.010457,1.899803
6.625912,-0.329733,0.009819,1.900039
6.627357,-0.329737,0.009516,1.900153
6.628636,-0.329741,0.009251,1.900254
6.630044,-0.329745,0.008963,1.900365
6.633172,-0.329754,0.00833,1.900611
6.634118,-0.329757,0.008145,1.900685
6.637523,-0.329767,0.007485,1.900952
6.638593,-0.32977,0.007286,1.901035
6.641082,-0.329776,0.00683,1.90123
6.647806,-0.329792,0.005681,1.901753
6.650378,-0.329798,0.005266,1.901952
6.655248,-0.329807,0.004522,1.902328
6.661221,-0.329818,0.003656,1.902788
6.66247,-0.329819,0.003495,1.902884
6.665546,-0.329823,0.003109,1.903119
6.666804,-0.329823,0.002961,1.903215
6.66993,-0.329825,0.002606,1.903454
6.670906,-0.329826,0.002501,1.903528
6.673939,-0.329826,0.002182,1.903758
6.67537,-0.329827,0.002039,1.903867
6.676353,-0.329827,0.001943,1.903941
6.679336,-0.329827,0.001653,1.904167
6.680378,-0.329828,0.001557,1.904246
6.683351,-0.329828,0.001287,1.90447
6.68435,-0.329828,0.001202,1.904545
6.685886,-0.329827,0.001075,1.904661
6.688889,-0.329826,0.000835,1.904886
6.694822,-0.329822,0.000401,1.905331
6.69594,-0.329821,0.000336,1.905414
6.699258,-0.329816,0.000154,1.905661
6.704157,-0.329806,-7.1E-05,1.906025
6.705221,-0.329803,-0.000108,1.906103
6.711694,-0.329786,-0.000321,1.906582
6.713037,-0.329781,-0.00035,1.90668
6.715383,-0.329773,-0.000395,1.906853
6.718355,-0.329762,-0.000436,1.90707
6.719324,-0.329758,-0.000445,1.907141
6.721643,-0.329749,-0.000462,1.907311
6.72543,-0.329733,-0.000478,1.907587
6.728598,-0.329719,-0.000478,1.907817
6.729663,-0.329714,-0.000472,1.907894
6.733042,-0.329698,-0.000452,1.908139
6.734208,-0.329692,-0.000441,1.908223
6.73567,-0.329685,-0.000426,1.908328
6.738581,-0.32967,-0.000394,1.908538
6.739514,-0.329665,-0.000382,1.908605
6.742492,-0.32965,-0.000341,1.908819
6.743376,-0.329645,-0.000327,1.908883
6.74672,-0.329628,-0.000272,1.909122
6.748012,-0.329621,-0.000248,1.909214
6.750509,-0.329607,-0.000198,1.909392
6.752151,-0.329597,-0.000159,1.909509
6.753403,-0.32959,-0.000128,1.909598
6.754694,-0.329583,-9.5E-05,1.90969
6.755979,-0.329575,-6.2E-05,1.909781
6.759084,-0.329556,2.2E-05,1.910001
6.760056,-0.329551,4.9E-05,1.91007
6.762996,-0.329533,0.00013,1.910277
6.764002,-0.329527,0.000158,1.910348
6.767889,-0.329504,0.000267,1.910622
6.768875,-0.329498,0.000295,1.910691
6.769847,-0.329492,0.000323,1.910759
6.777017,-0.329449,0.000529,1.911262
6.77819,-0.329442,0.000562,1.911343
6.781047,-0.329425,0.000647,1.911542
6.782103,-0.329418,0.000681,1.911615
6.785544,-0.329396,0.000796,1.911854
6.787766,-0.329382,0.00088,1.912008
6.792278,-0.32935,0.001066,1.912319
6.793406,-0.329342,0.001121,1.912397
6.795126,-0.329328,0.001208,1.912515
6.796194,-0.32932,0.001263,1.912588
6.799075,-0.329297,0.001416,1.912786
6.800237,-0.329287,0.00148,1.912865
6.801304,-0.329279,0.001539,1.912938
6.804409,-0.329253,0.001711,1.91315
6.805555,-0.329244,0.001775,1.913228
6.808698,-0.329217,0.001951,1.913442
6.81002,-0.329206,0.002024,1.913532
6.813713,-0.329175,0.00223,1.913782
6.814717,-0.329167,0.002286,1.91385
6.816764,-0.329149,0.002401,1.913988
6.820427,-0.329118,0.002604,1.914235
6.821607,-0.329108,0.00267,1.914314
6.829233,-0.329041,0.003098,1.914826
6.831119,-0.329024,0.003211,1.914952
6.832897,-0.329008,0.003317,1.915071
6.836982,-0.32897,0.00356,1.915342
6.838334,-0.328957,0.003641,1.915432
6.840049,-0.328941,0.003745,1.915546
6.842052,-0.328922,0.003867,1.915678
6.843782,-0.328905,0.003973,1.915792
6.846632,-0.328878,0.004148,1.91598
6.84818,-0.328863,0.004242,1.916082
6.850054,-0.328844,0.004355,1.916205
6.851198,-0.328833,0.004425,1.91628
6.852237,-0.328823,0.00449,1.916348
6.855364,-0.328791,0.004684,1.916553
6.85691,-0.328776,0.004783,1.916654
6.858174,-0.328762,0.004866,1.916736
6.861356,-0.328729,0.005079,1.916944
6.862328,-0.328718,0.005145,1.917007
6.865242,-0.328686,0.005348,1.917196
6.866167,-0.328676,0.005414,1.917256
6.869049,-0.328643,0.005624,1.917443
6.869992,-0.328632,0.005696,1.917504
6.872908,-0.328598,0.005918,1.917692
6.873931,-0.328586,0.005998,1.917758
6.874839,-0.328575,0.00607,1.917816
6.8777,-0.328539,0.0063,1.918
6.879732,-0.328514,0.006467,1.91813
6.88119,-0.328495,0.00659,1.918224
6.88443,-0.328453,0.006868,1.918431
6.885378,-0.32844,0.006951,1.918491
6.888913,-0.328393,0.007262,1.918717
6.891571,-0.328356,0.007497,1.918886
6.894954,-0.32831,0.007795,1.9191
6.896499,-0.328288,0.007929,1.919198
6.900758,-0.328229,0.008291,1.919467
6.90445,-0.328178,0.008596,1.919699
6.907653,-0.328134,0.008858,1.9199
6.908939,-0.328115,0.008964,1.919981
6.912797,-0.32806,0.009286,1.920222
6.914319,-0.328038,0.009417,1.920317
6.917469,-0.327991,0.009689,1.920513
6.918577,-0.327974,0.009786,1.920582
6.921555,-0.327928,0.010049,1.920766
6.922503,-0.327914,0.010135,1.920825
6.925783,-0.327862,0.010432,1.921028
6.926716,-0.327847,0.010517,1.921085
6.927733,-0.327831,0.010611,1.921148
6.931482,-0.32777,0.010959,1.921379
6.932529,-0.327753,0.011059,1.921443
6.935498,-0.327703,0.011343,1.921625
6.936855,-0.32768,0.011474,1.921708
6.937879,-0.327663,0.011572,1.921771
6.939255,-0.327639,0.011703,1.921855
6.942384,-0.327585,0.012,1.922046
6.943417,-0.327568,0.012096,1.922109
6.945195,-0.327537,0.012259,1.922217
6.949047,-0.327471,0.012608,1.922451
6.950975,-0.327438,0.012773,1.922567
6.95205,-0.32742,0.012863,1.922632
6.953056,-0.327403,0.012945,1.922693
6.956541,-0.327344,0.013223,1.922903
6.958068,-0.327319,0.013335,1.922995
6.959629,-0.327294,0.013444,1.923089
6.963564,-0.32723,0.013707,1.923325
6.96693,-0.327177,0.013902,1.923526
6.968109,-0.327159,0.01396,1.923597
6.970199,-0.327128,0.014055,1.923721
6.971431,-0.32711,0.014104,1.923794
6.97462,-0.327065,0.014218,1.923984
6.975695,-0.32705,0.014246,1.924048
6.978618,-0.327011,0.014311,1.924221
6.980428,-0.326988,0.014334,1.924328
6.981841,-0.326971,0.014342,1.924411
6.983138,-0.326955,0.014343,1.924487
6.986514,-0.326917,0.01433,1.924686
6.988234,-0.326899,0.014301,1.924787
6.98937,-0.326887,0.014274,1.924854
6.990535,-0.326876,0.014241,1.924922
6.993541,-0.326849,0.014142,1.925098
6.994525,-0.32684,0.014097,1.925155
6.99761,-0.326816,0.013945,1.925335
6.998572,-0.326809,0.013886,1.925391
7.001622,-0.326789,0.013689,1.925568
7.00256,-0.326784,0.013618,1.925623
7.005656,-0.326767,0.013372,1.925802
7.007362,-0.32676,0.013219,1.925901
7.008547,-0.326755,0.013106,1.925969
7.009962,-0.32675,0.012965,1.926051
7.012906,-0.326741,0.012659,1.92622
7.018652,-0.326728,0.012012,1.92655
7.020204,-0.326726,0.011815,1.926639
7.022189,-0.326726,0.011554,1.926752
7.025311,-0.326726,0.011126,1.92693
7.026347,-0.326727,0.010973,1.926989
7.029508,-0.326732,0.010498,1.927169
7.030689,-0.326735,0.010308,1.927236
7.031879,-0.326739,0.010111,1.927303
7.034974,-0.32675,0.009586,1.927479
7.035941,-0.326755,0.009411,1.927533
7.039718,-0.326774,0.008713,1.927746
7.041821,-0.326788,0.008295,1.927864
7.045468,-0.326815,0.007546,1.928069
7.04661,-0.326825,0.007299,1.928133
7.047544,-0.326834,0.007095,1.928185
7.050498,-0.326861,0.006439,1.92835
7.051527,-0.326872,0.006202,1.928408
7.054534,-0.326905,0.005503,1.928575
7.055559,-0.326917,0.005257,1.928632
7.058906,-0.326957,0.004445,1.928818
7.059934,-0.326971,0.004187,1.928875
7.061625,-0.326994,0.003759,1.928968
7.064972,-0.327042,0.002901,1.929153
7.066157,-0.32706,0.00259,1.929218
7.067096,-0.327074,0.002343,1.92927
7.070138,-0.327122,0.001538,1.929437
7.071052,-0.327137,0.001293,1.929488
7.074278,-0.327191,0.000427,1.929664
7.075771,-0.327217,2.3E-05,1.929746
7.076877,-0.327236,-0.000276,1.929806
7.080392,-0.327299,-0.001228,1.929998
7.083716,-0.327361,-0.002126,1.930179
7.085574,-0.327396,-0.002625,1.93028
7.086616,-0.327416,-0.002904,1.930336
7.090615,-0.327493,-0.00397,1.930553
7.095994,-0.327599,-0.005384,1.930843
7.099104,-0.327661,-0.006178,1.93101
7.100051,-0.32768,-0.006414,1.931061
7.104161,-0.327763,-0.007433,1.931281
7.106308,-0.327807,-0.007946,1.931396
7.108012,-0.327841,-0.008345,1.931487
7.111536,-0.327912,-0.009154,1.931674
7.112767,-0.327936,-0.009425,1.931739
7.115695,-0.327995,-0.010058,1.931895
7.116626,-0.328013,-0.010252,1.931944
7.117824,-0.328036,-0.010497,1.932007
7.121172,-0.328101,-0.011169,1.932184
7.122052,-0.328118,-0.011336,1.93223
7.125365,-0.328181,-0.011954,1.932405
7.126402,-0.3282,-0.012135,1.932459
7.127391,-0.328218,-0.012304,1.932511
7.136168,-0.328378,-0.013772,1.932971
7.143024,-0.328495,-0.014712,1.933327
7.146482,-0.328553,-0.015135,1.933506
7.147744,-0.328574,-0.015278,1.933571
7.150727,-0.328622,-0.015608,1.933725
7.151858,-0.328641,-0.015726,1.933783
7.153497,-0.328667,-0.015894,1.933868
7.156649,-0.328718,-0.016208,1.934029
7.158192,-0.328742,-0.016353,1.934108
7.159232,-0.328759,-0.016447,1.934161
7.162232,-0.328806,-0.016712,1.934315
7.163325,-0.328823,-0.016801,1.93437
7.166274,-0.328869,-0.017033,1.93452
7.16723,-0.328883,-0.017102,1.934569
7.168108,-0.328896,-0.017163,1.934613
7.171141,-0.328942,-0.01737,1.934767
7.172292,-0.328959,-0.017441,1.934825
7.17595,-0.329012,-0.017657,1.93501
7.17757,-0.329035,-0.017739,1.935092
7.1785,-0.329048,-0.017784,1.935139
7.181565,-0.329092,-0.017928,1.935293
7.182993,-0.329111,-0.017988,1.935364
7.183989,-0.329125,-0.018027,1.935414
7.187034,-0.329167,-0.018141,1.935567
7.187954,-0.32918,-0.01817,1.935613
7.191044,-0.329221,-0.018261,1.935767
7.19845,-0.329317,-0.018425,1.936136
7.206559,-0.329413,-0.018454,1.936537
7.207995,-0.329428,-0.018423,1.936607
7.211505,-0.329464,-0.01834,1.93678
7.212601,-0.329475,-0.018307,1.936833
7.215611,-0.329503,-0.01821,1.936981
7.21661,-0.329513,-0.018172,1.937029
7.219709,-0.32954,-0.018047,1.937181
7.220712,-0.329549,-0.017999,1.937229
7.221701,-0.329557,-0.017949,1.937277
7.224575,-0.32958,-0.017796,1.937417
7.22565,-0.329588,-0.017731,1.937469
7.229244,-0.329614,-0.017504,1.937643
7.230132,-0.32962,-0.01744,1.937686
7.232832,-0.329637,-0.017239,1.937816
7.234115,-0.329645,-0.017137,1.937878
7.235309,-0.329652,-0.01704,1.937935
7.238375,-0.329669,-0.016784,1.938083
7.239663,-0.329676,-0.016671,1.938144
7.242768,-0.329692,-0.016396,1.938293
7.243845,-0.329697,-0.016297,1.938345
7.245383,-0.329704,-0.016156,1.938418
7.248829,-0.32972,-0.015838,1.938582
7.252104,-0.329735,-0.015534,1.938738
7.253331,-0.32974,-0.015418,1.938796
7.256416,-0.329753,-0.015125,1.938942
7.258522,-0.329762,-0.014925,1.939041
7.259688,-0.329767,-0.014815,1.939096
7.260922,-0.329772,-0.014699,1.939155
7.264655,-0.329787,-0.014351,1.93933
7.267851,-0.329801,-0.014062,1.93948
7.27548,-0.329834,-0.013396,1.939837
7.278607,-0.32985,-0.013154,1.939983
7.279829,-0.329856,-0.013068,1.94004
7.28099,-0.329863,-0.012987,1.940093
7.284313,-0.329881,-0.012763,1.940247
7.285367,-0.329887,-0.012696,1.940296
7.286663,-0.329895,-0.012616,1.940356
7.289598,-0.329912,-0.012436,1.940491
7.291206,-0.329922,-0.01234,1.940565
7.292247,-0.329928,-0.012278,1.940613
7.295368,-0.329947,-0.012095,1.940756
7.297412,-0.329959,-0.011975,1.94085
7.299062,-0.329968,-0.011877,1.940925
7.300387,-0.329976,-0.011798,1.940986
7.303719,-0.329995,-0.011599,1.941138
7.30485,-0.330001,-0.011531,1.941189
7.305692,-0.330006,-0.01148,1.941227
7.308623,-0.330022,-0.011306,1.94136
7.309692,-0.330028,-0.011243,1.941409
7.312811,-0.330046,-0.011064,1.94155
7.313861,-0.330052,-0.011006,1.941598
7.317758,-0.330075,-0.010796,1.941773
7.320525,-0.330091,-0.01066,1.941898
7.321753,-0.330099,-0.010604,1.941953
7.325694,-0.330125,-0.010433,1.94213
7.327524,-0.330137,-0.01036,1.942211
7.328755,-0.330145,-0.010313,1.942266
7.333003,-0.330174,-0.010153,1.942456
7.336286,-0.330197,-0.010042,1.942602
7.338934,-0.330216,-0.009964,1.942719
7.34022,-0.330226,-0.009928,1.942776
7.343061,-0.330247,-0.009852,1.942901
7.345378,-0.330265,-0.009795,1.943004
7.348751,-0.330291,-0.009719,1.943152
7.349827,-0.330299,-0.009697,1.943199
7.350807,-0.330307,-0.009678,1.943242
7.354095,-0.330333,-0.009613,1.943386
7.355352,-0.330343,-0.009589,1.943441
7.357096,-0.330357,-0.009554,1.943517
7.360202,-0.330381,-0.009492,1.943653
7.361261,-0.330389,-0.009468,1.943699
7.365902,-0.330424,-0.009366,1.9439
7.367401,-0.330436,-0.009331,1.943965
7.36936,-0.33045,-0.009283,1.94405
7.372363,-0.330472,-0.009204,1.94418
7.373298,-0.330478,-0.009177,1.94422
7.376529,-0.3305,-0.009078,1.944359
7.377605,-0.330507,-0.009041,1.944405
7.379569,-0.330519,-0.008971,1.944489
7.381181,-0.330529,-0.008912,1.944558
7.384862,-0.330551,-0.008768,1.944716
7.386349,-0.33056,-0.008705,1.944779
7.388512,-0.330571,-0.00861,1.944871
7.390648,-0.330583,-0.008511,1.944962
7.392217,-0.33059,-0.008435,1.945029
7.393778,-0.330598,-0.008359,1.945095
7.395085,-0.330604,-0.008293,1.94515
7.39671,-0.330612,-0.00821,1.945219
7.402387,-0.330636,-0.007899,1.945459
7.405708,-0.330648,-0.0077,1.945598
7.406729,-0.330651,-0.007633,1.945641
7.409917,-0.330661,-0.007419,1.945775
7.411262,-0.330664,-0.007321,1.945831
7.412246,-0.330666,-0.007247,1.945872
7.416027,-0.330674,-0.00696,1.94603
7.416993,-0.330675,-0.006881,1.94607
7.417946,-0.330677,-0.006802,1.94611
7.420877,-0.33068,-0.006556,1.946231
7.42209,-0.330681,-0.006451,1.946282
7.425055,-0.330683,-0.006193,1.946404
7.42649,-0.330683,-0.006067,1.946464
7.427781,-0.330684,-0.005952,1.946517
7.431873,-0.330685,-0.005591,1.946685
7.432812,-0.330685,-0.005509,1.946724
7.433889,-0.330685,-0.005415,1.946768
7.437159,-0.330685,-0.005132,1.946902
7.438151,-0.330685,-0.005048,1.946943
7.441495,-0.330685,-0.004768,1.94708
7.443133,-0.330685,-0.004636,1.947146
7.44449,-0.330686,-0.00453,1.947202
7.445693,-0.330686,-0.004437,1.947251
7.447556,-0.330686,-0.004298,1.947326
7.450655,-0.330688,-0.004074,1.947452
7.456645,-0.330691,-0.003668,1.947695
7.457826,-0.330693,-0.003599,1.947742
7.461082,-0.330696,-0.003413,1.947873
7.467918,-0.330705,-0.003044,1.948148
7.469698,-0.330708,-0.002963,1.948219
7.471263,-0.330711,-0.002898,1.948281
7.474397,-0.330717,-0.002776,1.948406
7.475353,-0.330719,-0.002745,1.948444
7.477863,-0.330725,-0.002668,1.948543
7.479584,-0.33073,-0.002622,1.948612
7.48085,-0.330734,-0.002593,1.948662
7.484096,-0.330744,-0.002526,1.94879
7.48517,-0.330748,-0.00251,1.948832
7.488327,-0.330759,-0.002465,1.948957
7.489292,-0.330763,-0.002454,1.948994
7.492428,-0.330775,-0.002422,1.949118
7.493809,-0.33078,-0.002411,1.949172
7.494943,-0.330785,-0.002402,1.949216
7.498254,-0.330798,-0.002377,1.949345
7.499352,-0.330802,-0.002369,1.949388
7.50233,-0.330813,-0.002345,1.949504
7.503343,-0.330817,-0.002336,1.949544
7.504946,-0.330823,-0.00232,1.949606
7.507424,-0.330831,-0.002292,1.949702
7.509953,-0.330839,-0.002258,1.9498
7.511639,-0.330844,-0.002231,1.949865
7.513447,-0.330849,-0.002197,1.949935
7.514714,-0.330852,-0.00217,1.949983
7.515931,-0.330855,-0.002142,1.95003
7.5197,-0.330863,-0.002045,1.950175
7.522209,-0.330866,-0.001961,1.950271
7.523841,-0.330868,-0.001899,1.950334
7.527344,-0.33087,-0.001753,1.950467
7.530399,-0.330869,-0.001603,1.950584
7.531591,-0.330869,-0.001539,1.950629
7.5351,-0.330866,-0.001344,1.950762
7.536197,-0.330864,-0.001279,1.950804
7.539311,-0.33086,-0.001091,1.950922
7.540253,-0.330859,-0.001032,1.950957
7.541682,-0.330856,-0.000943,1.951011
7.544728,-0.33085,-0.000751,1.951126
7.545948,-0.330848,-0.000672,1.951172
7.548922,-0.330841,-0.000477,1.951283
7.550117,-0.330838,-0.000396,1.951328
7.551088,-0.330835,-0.00033,1.951364
7.554069,-0.330827,-0.000126,1.951476
7.555105,-0.330824,-5.4E-05,1.951514
7.558237,-0.330814,0.000169,1.951631
7.559425,-0.33081,0.000255,1.951675
7.563051,-0.330797,0.000522,1.95181
7.564101,-0.330793,0.000601,1.951849
7.565064,-0.330789,0.000674,1.951885
7.568096,-0.330777,0.000902,1.951997
7.56932,-0.330772,0.000995,1.952042
7.572689,-0.330757,0.001252,1.952166
7.574039,-0.330751,0.001357,1.952216
7.575342,-0.330744,0.001459,1.952263
7.576545,-0.330738,0.001556,1.952308
7.580354,-0.330719,0.001865,1.952447
7.582068,-0.330709,0.002009,1.95251
7.583365,-0.330701,0.002122,1.952557
7.585666,-0.330687,0.002324,1.952641
7.58673,-0.33068,0.00242,1.95268
7.589972,-0.330659,0.002713,1.952797
7.594501,-0.330627,0.003132,1.952962
7.595749,-0.330618,0.003248,1.953007
7.597123,-0.330608,0.003375,1.953056
7.600259,-0.330585,0.003665,1.953169
7.601396,-0.330576,0.003771,1.95321
7.60515,-0.330547,0.004116,1.953345
7.60609,-0.33054,0.004202,1.953379
7.607121,-0.330532,0.004296,1.953416
7.610037,-0.330508,0.004563,1.95352
7.611057,-0.3305,0.004657,1.953557
7.614105,-0.330474,0.004939,1.953665
7.615297,-0.330463,0.005052,1.953708
7.618359,-0.330436,0.005343,1.953816
7.619374,-0.330426,0.005443,1.953852
7.623435,-0.330388,0.005846,1.953996
7.625787,-0.330363,0.006091,1.954079
7.629405,-0.330325,0.006478,1.954207
7.630483,-0.330313,0.006596,1.954245
7.634272,-0.33027,0.007018,1.954378
7.638052,-0.330224,0.007453,1.95451
7.64247,-0.330169,0.007973,1.954665
7.643595,-0.330154,0.008106,1.954704
7.647504,-0.330102,0.008572,1.95484
7.649198,-0.330079,0.008778,1.954898
7.650512,-0.330061,0.008938,1.954944
7.654977,-0.329998,0.009482,1.955098
7.657062,-0.329968,0.009741,1.933764
7.66072,-0.329913,0.010221,1.895927
7.664243,-0.329857,0.010725,1.858763
7.665647,-0.329834,0.010938,1.843657
7.668799,-0.329783,0.011424,1.809453
7.669983,-0.329764,0.011612,1.796369
7.671823,-0.329734,0.011905,1.775879
7.674565,-0.329689,0.012344,1.744989
7.675439,-0.329675,0.012484,1.734976
7.6785,-0.329627,0.012972,1.69969
7.679857,-0.329606,0.013184,1.683721
7.681593,-0.32958,0.013451,1.663097
7.684261,-0.329541,0.013852,1.631001
7.685712,-0.329522,0.01406,1.613206
7.687063,-0.329504,0.014247,1.596455
7.688445,-0.329486,0.014431,1.579145
7.691183,-0.329453,0.014778,1.544465
7.6927,-0.329437,0.014951,1.524819
7.694511,-0.329419,0.015142,1.501059
7.699092,-0.329378,0.015572,1.440028
7.70208,-0.32936,0.015754,1.398524
7.704478,-0.329351,0.015836,1.364235
7.705925,-0.329348,0.01585,1.34302
7.708348,-0.329347,0.015832,1.306929
7.709164,-0.329349,0.015802,1.294445
7.710168,-0.329351,0.015753,1.278943
7.712396,-0.32936,0.015614,1.244086
7.713119,-0.329364,0.015545,1.232475
7.713833,-0.329369,0.015468,1.220879
7.716022,-0.329387,0.015206,1.185016
7.71669,-0.329394,0.015101,1.173758
7.71733,-0.329401,0.014991,1.162847
7.719112,-0.329423,0.014665,1.132187
7.719737,-0.329432,0.014527,1.121148
7.72157,-0.329461,0.014099,1.088442
7.722124,-0.329471,0.013947,1.078266
7.722948,-0.329487,0.013709,1.062979
7.724603,-0.329521,0.013197,1.031827
7.725184,-0.329534,0.012992,1.020569
7.726736,-0.329571,0.012418,0.990156
7.727301,-0.329586,0.012183,0.990165
7.728913,-0.32963,0.011508,0.990189
7.729651,-0.329652,0.011191,0.9902
7.730214,-0.329669,0.010946,0.990208
7.732273,-0.329733,0.010041,0.990239
7.732966,-0.329757,0.009726,0.990249
7.733724,-0.329783,0.009376,0.99026
7.734971,-0.329828,0.008793,0.990278
7.735713,-0.329856,0.008438,0.990289
7.736863,-0.329901,0.007879,0.990306
7.737417,-0.329924,0.007603,0.990314
7.738657,-0.329976,0.00698,0.990333
7.739424,-0.330009,0.006585,0.990344
7.739987,-0.330035,0.00629,0.990352
7.741704,-0.330114,0.005381,0.990377
7.742256,-0.330141,0.005079,0.990385
7.743922,-0.330225,0.004156,0.99041
7.744505,-0.330256,0.003822,0.990418
7.745046,-0.330285,0.003508,0.990426
7.746684,-0.330376,0.002549,0.99045
7.747455,-0.330421,0.002082,0.990461
7.748363,-0.330475,0.001523,0.990474
7.749125,-0.330522,0.001047,0.990485
7.750755,-0.330625,1.1E-05,0.990509
7.751309,-0.330662,-0.000353,0.990516
7.752858,-0.330766,-0.00138,0.990539
7.753418,-0.330806,-0.001762,0.990547
7.753941,-0.330844,-0.002124,0.990554
7.755853,-0.330984,-0.003457,0.990582
7.756675,-0.331047,-0.00405,0.990594
7.75733,-0.331099,-0.004531,0.990603
7.757862,-0.331142,-0.004926,0.99061
7.759672,-0.33129,-0.006283,0.990636
7.7602,-0.331335,-0.006692,0.990644
7.761723,-0.331468,-0.007883,0.990665
