-0.686841, 1.131279, -1.748462, 0.000000
-0.682001, 1.083885, -1.711066, 0.000000
-0.685557, 1.032884, -1.656748, 0.000000
-0.676475, 1.005735, -1.640057, 0.000000
-0.672369, 0.963551, -1.589754, 0.000000
-0.678743, 0.923041, -1.529601, 0.000000
-0.666365, 0.890134, -1.516998, 0.000000
-0.666383, 0.853578, -1.481481, 0.000000
-0.648312, 0.823026, -1.441587, 0.000000
-0.623456, 0.788026, -1.377395, 0.000000
-0.609605, 0.747278, -1.371140, 0.000000
-0.591500, 0.710762, -1.322489, 0.000000
-0.572688, 0.675815, -1.271010, 0.000000
-0.542052, 0.641375, -1.256687, 0.000000
-0.500439, 0.595659, -1.222963, 0.000000
-0.430037, 0.554609, -1.152105, 0.000000
-0.394206, 0.512324, -1.120277, 0.000000
-0.361212, 0.492158, -1.069787, 0.000000
-0.347164, 0.475840, -1.068374, 0.000000
-0.339142, 0.448443, -1.033176, 0.000000
-0.320877, 0.415663, -0.985377, 0.000000
-0.307056, 0.391953, -0.949604, 0.000000
-0.284287, 0.369312, -0.914893, 0.000000
-0.258985, 0.346305, -0.859746, 0.000000
-0.227562, 0.320977, -0.843177, 0.000000
-0.199864, 0.300734, -0.784587, 0.000000
-0.114344, 0.288106, -0.732808, 0.000000
-0.084182, 0.265548, -0.723877, 0.000000
-0.010578, 0.253637, -0.663580, 0.000000
0.003475, 0.233077, -0.645872, 0.000000
0.063367, 0.222710, -0.616309, 0.000000
0.079801, 0.202152, -0.593980, 0.000000
0.158812, 0.193864, -0.541162, 0.000000
0.193792, 0.184435, -0.533643, 0.000000
0.257189, 0.171876, -0.492169, 0.000000
0.288404, 0.159872, -0.473244, 0.000000
0.341502, 0.148245, -0.443828, 0.000000
0.368206, 0.137411, -0.428563, 0.000000
0.420382, 0.127451, -0.381718, 0.000000
0.453448, 0.116296, -0.378074, 0.000000
0.484052, 0.101711, -0.372976, 0.000000
0.542104, 0.099512, -0.353860, 0.000000
0.578760, 0.095237, -0.358076, 0.000000
0.596401, 0.091881, -0.357498, 0.000000
0.618722, 0.079835, -0.349329, 0.000000
0.635028, 0.060583, -0.346581, 0.000000
0.689050, 0.046634, -0.328661, 0.000000
0.732071, 0.033913, -0.333046, 0.000000
0.760488, 0.023739, -0.334798, 0.000000
0.782987, 0.011681, -0.335422, 0.000000
0.845450, 0.004679, -0.318313, 0.000000
0.888138, -0.005957, -0.322964, 0.000000
0.915509, -0.017665, -0.327297, 0.000000
0.942939, -0.029037, -0.329099, 0.000000
0.965307, -0.043320, -0.327548, 0.000000
0.989078, -0.054427, -0.326521, 0.000000
1.033574, -0.065471, -0.312809, 0.000000
1.072064, -0.079649, -0.314954, 0.000000
1.099799, -0.098053, -0.313879, 0.000000
1.119293, -0.115412, -0.301166, 0.000000
1.177394, -0.131777, -0.284041, 0.000000
1.227094, -0.141279, -0.283261, 0.000000
1.256385, -0.158274, -0.267165, 0.000000
1.293705, -0.170511, -0.268067, 0.000000
1.332903, -0.181919, -0.269116, 0.000000
1.370916, -0.191590, -0.263451, 0.000000
1.407161, -0.201245, -0.261577, 0.000000
1.441804, -0.205951, -0.262310, 0.000000
1.481380, -0.213936, -0.256731, 0.000000
1.517856, -0.221574, -0.260811, 0.000000
1.539852, -0.238392, -0.243526, 0.000000
1.564501, -0.243437, -0.244887, 0.000000
1.596996, -0.253080, -0.241621, 0.000000
1.633243, -0.255636, -0.246260, 0.000000
1.666840, -0.267532, -0.246229, 0.000000
1.706682, -0.282417, -0.238202, 0.000000
1.744723, -0.298478, -0.233005, 0.000000
1.777691, -0.307089, -0.233778, 0.000000
1.826453, -0.313377, -0.237274, 0.000000
1.868094, -0.316857, -0.245413, 0.000000
1.900910, -0.327492, -0.251304, 0.000000
1.937959, -0.340316, -0.264730, 0.000000
1.979961, -0.343514, -0.279515, 0.000000
2.009630, -0.348391, -0.288860, 0.000000
2.046057, -0.362213, -0.303708, 0.000000
2.086913, -0.377401, -0.315016, 0.000000
2.117375, -0.392341, -0.323133, 0.000000
2.154169, -0.408228, -0.331573, 0.000000
2.189194, -0.426528, -0.335108, 0.000000
2.219989, -0.437736, -0.339934, 0.000000
2.259034, -0.441242, -0.343843, 0.000000
2.299142, -0.455234, -0.346938, 0.000000
2.335515, -0.470489, -0.352106, 0.000000
2.370988, -0.482494, -0.353919, 0.000000
2.398670, -0.497521, -0.356142, 0.000000
2.428089, -0.517498, -0.358159, 0.000000
2.453785, -0.532867, -0.361790, 0.000000
2.488024, -0.549559, -0.357487, 0.000000
2.526870, -0.560655, -0.364356, 0.000000
2.560285, -0.576345, -0.363672, 0.000000
2.597122, -0.588073, -0.368777, 0.000000
2.630141, -0.601368, -0.367688, 0.000000
2.658882, -0.616277, -0.367486, 0.000000
2.695858, -0.630068, -0.373459, 0.000000
2.733100, -0.644957, -0.381567, 0.000000
2.768848, -0.664952, -0.388327, 0.000000
2.808520, -0.686501, -0.385796, 0.000000
2.845295, -0.699028, -0.392450, 0.000000
2.878399, -0.712591, -0.399879, 0.000000
2.922007, -0.727987, -0.400602, 0.000000
2.961321, -0.750395, -0.402771, 0.000000
2.992420, -0.758560, -0.404605, 0.000000
3.025434, -0.779430, -0.391281, 0.000000
3.059807, -0.794774, -0.391218, 0.000000
3.095351, -0.814947, -0.394604, 0.000000
3.124830, -0.822246, -0.395836, 0.000000
3.162833, -0.835682, -0.401243, 0.000000
3.198299, -0.847003, -0.412095, 0.000000
3.240168, -0.859620, -0.452216, 0.000000
3.269797, -0.873165, -0.472360, 0.000000
3.292706, -0.881584, -0.480453, 0.000000
3.316348, -0.893599, -0.492010, 0.000000
3.352582, -0.908458, -0.503019, 0.000000
